,Bandit,Reward,Algorithm
19503,2,1.2689626415069737,Epsilon Greedy
19504,2,3.2665639605793215,Epsilon Greedy
19505,2,2.2009893266222855,Epsilon Greedy
19506,2,4.104171751966907,Epsilon Greedy
19507,2,2.27857217988194,Epsilon Greedy
19508,2,4.2756792338125775,Epsilon Greedy
19509,2,2.723907073706547,Epsilon Greedy
19510,2,6.333469302848318,Epsilon Greedy
19511,2,3.8911683618068795,Epsilon Greedy
19512,2,1.8590451040940557,Epsilon Greedy
19513,2,4.098199991861566,Epsilon Greedy
19514,2,2.010206009505529,Epsilon Greedy
19515,2,1.6470173715168765,Epsilon Greedy
19516,2,3.3219765612510064,Epsilon Greedy
19517,2,3.612254605353494,Epsilon Greedy
19518,2,3.247388981623864,Epsilon Greedy
19519,2,2.0373953578869326,Epsilon Greedy
19520,2,4.124474706779976,Epsilon Greedy
19521,2,1.7032253042953525,Epsilon Greedy
19522,2,2.751566003027579,Epsilon Greedy
19523,2,2.156642835391969,Epsilon Greedy
19524,2,1.8701899650424363,Epsilon Greedy
19525,2,3.940213813003286,Epsilon Greedy
19526,2,3.891327407600226,Epsilon Greedy
19527,2,2.3790552230670077,Epsilon Greedy
19528,2,4.368545799630144,Epsilon Greedy
19529,2,0.44909527623677103,Epsilon Greedy
19530,2,3.083847473099619,Epsilon Greedy
19531,2,1.3961282470323753,Epsilon Greedy
19532,2,3.7321176484506076,Epsilon Greedy
19533,2,4.3991347412328095,Epsilon Greedy
19534,2,2.832606992306165,Epsilon Greedy
19535,2,5.463348099487963,Epsilon Greedy
19536,2,4.73582817834349,Epsilon Greedy
19537,2,2.6769097156745443,Epsilon Greedy
19538,2,5.202411931947357,Epsilon Greedy
19539,2,0.9881371232556333,Epsilon Greedy
19540,2,3.5998774534878692,Epsilon Greedy
19541,2,2.73699700278102,Epsilon Greedy
19542,2,2.7747630003686607,Epsilon Greedy
19543,2,4.046809509424433,Epsilon Greedy
19544,2,2.4494003997089564,Epsilon Greedy
19545,2,2.362618780465854,Epsilon Greedy
19546,2,3.8536389132884006,Epsilon Greedy
19547,2,2.22810900159674,Epsilon Greedy
19548,2,2.5705720026805667,Epsilon Greedy
19549,2,3.2169308658984184,Epsilon Greedy
19550,2,2.7108008929015646,Epsilon Greedy
19551,2,3.829971638894304,Epsilon Greedy
19552,2,3.701388715333308,Epsilon Greedy
19553,2,0.7820806713078117,Epsilon Greedy
19554,2,4.515972330190314,Epsilon Greedy
19555,2,0.3199649625946317,Epsilon Greedy
19556,2,0.47459977619154525,Epsilon Greedy
19557,2,4.24630727041912,Epsilon Greedy
19558,2,4.895032522561249,Epsilon Greedy
19559,2,3.8856217364057684,Epsilon Greedy
19560,2,1.3530928596918532,Epsilon Greedy
19561,2,5.138461218777277,Epsilon Greedy
19562,2,2.8126872732391752,Epsilon Greedy
19563,2,4.104025233756333,Epsilon Greedy
19564,2,3.995463468408791,Epsilon Greedy
19565,2,4.587742708133037,Epsilon Greedy
19566,2,4.290633949681296,Epsilon Greedy
19567,2,2.4493546931448065,Epsilon Greedy
19568,2,2.855800822922007,Epsilon Greedy
19569,2,3.914269179088307,Epsilon Greedy
19570,2,3.559086478293843,Epsilon Greedy
19571,2,1.9930581098557902,Epsilon Greedy
19572,2,2.855263314723867,Epsilon Greedy
19573,2,2.01876427569327,Epsilon Greedy
19574,2,4.213705092945787,Epsilon Greedy
19575,2,1.7088576607737331,Epsilon Greedy
19576,2,2.3168456258451138,Epsilon Greedy
19577,2,2.970497697456594,Epsilon Greedy
19578,2,4.075960260146638,Epsilon Greedy
19579,2,5.505106822338334,Epsilon Greedy
19580,2,1.8292431590655465,Epsilon Greedy
19581,2,4.778383096288393,Epsilon Greedy
19582,2,2.840914906866357,Epsilon Greedy
19583,2,2.6070779648960167,Epsilon Greedy
19584,2,3.2768255852655543,Epsilon Greedy
19585,2,2.6156076638879577,Epsilon Greedy
19586,2,3.022547635605207,Epsilon Greedy
19587,2,3.9388980293939775,Epsilon Greedy
19588,2,3.815371664257292,Epsilon Greedy
19589,2,4.603141308195869,Epsilon Greedy
19590,2,2.089166401040207,Epsilon Greedy
19591,2,2.778925826737181,Epsilon Greedy
19592,2,2.5783057208215494,Epsilon Greedy
19593,2,4.832516851565957,Epsilon Greedy
19594,2,4.143731818813577,Epsilon Greedy
19595,2,3.1914120286010537,Epsilon Greedy
19596,2,2.1307177337516974,Epsilon Greedy
19597,2,2.9217548036537555,Epsilon Greedy
19598,2,3.3578508477981432,Epsilon Greedy
19599,2,2.9609327463264443,Epsilon Greedy
19600,2,3.871293356740575,Epsilon Greedy
19601,2,3.9662548507857682,Epsilon Greedy
19602,2,0.6891177396717962,Epsilon Greedy
19603,2,2.806867102048492,Epsilon Greedy
19604,2,3.2739771015395807,Epsilon Greedy
19605,2,3.1962854475347093,Epsilon Greedy
19606,2,2.3214557798115836,Epsilon Greedy
19607,2,2.350922469137167,Epsilon Greedy
19608,2,4.022155691784439,Epsilon Greedy
19609,2,3.464235446022663,Epsilon Greedy
19610,2,4.415140862054033,Epsilon Greedy
19611,2,2.4183497658338204,Epsilon Greedy
19612,2,2.7119171846396344,Epsilon Greedy
19613,2,2.1253189617303017,Epsilon Greedy
19614,2,3.293113803224691,Epsilon Greedy
19615,2,3.337791890291504,Epsilon Greedy
19616,2,4.835220778167114,Epsilon Greedy
19617,2,2.2973728031358664,Epsilon Greedy
19618,2,3.6677686762241457,Epsilon Greedy
19619,2,1.6398842569612555,Epsilon Greedy
19620,2,3.7437411929408486,Epsilon Greedy
19621,2,3.270476205411521,Epsilon Greedy
19622,2,2.2088757688274696,Epsilon Greedy
19623,2,3.078152453761367,Epsilon Greedy
19624,2,3.954008427998422,Epsilon Greedy
19625,2,2.9912770749156534,Epsilon Greedy
19626,2,2.0819926088319236,Epsilon Greedy
19627,2,3.5134585917519106,Epsilon Greedy
19628,2,3.3629091013192323,Epsilon Greedy
19629,2,3.1610019274198087,Epsilon Greedy
19630,2,2.094795902261821,Epsilon Greedy
19631,2,4.003517911787962,Epsilon Greedy
19632,2,3.953912097088468,Epsilon Greedy
19633,2,2.9972984563471967,Epsilon Greedy
19634,2,4.003000187273916,Epsilon Greedy
19635,2,2.824343097638989,Epsilon Greedy
19636,2,3.3059337586808906,Epsilon Greedy
19637,2,3.476403647930459,Epsilon Greedy
19638,2,2.7141178571630213,Epsilon Greedy
19639,2,3.729388702544657,Epsilon Greedy
19640,2,3.0141717050712105,Epsilon Greedy
19641,2,1.3798782401544123,Epsilon Greedy
19642,2,1.889530469755743,Epsilon Greedy
19643,2,3.63077456323646,Epsilon Greedy
19644,2,4.364344440212208,Epsilon Greedy
19645,2,3.7499753223406675,Epsilon Greedy
19646,2,2.7657418124170494,Epsilon Greedy
19647,2,2.6059809540082743,Epsilon Greedy
19648,2,2.947119241450147,Epsilon Greedy
19649,2,0.8588883988500928,Epsilon Greedy
19650,2,3.9018079922696836,Epsilon Greedy
19651,2,4.134038131795752,Epsilon Greedy
19652,2,3.2180500375484034,Epsilon Greedy
19653,2,3.1651975104275736,Epsilon Greedy
19654,2,3.6857134393715425,Epsilon Greedy
19655,2,2.798789129874827,Epsilon Greedy
19656,2,2.5607714620838173,Epsilon Greedy
19657,2,2.3809361923955614,Epsilon Greedy
19658,2,2.3326383403521995,Epsilon Greedy
19659,2,2.9782765455181224,Epsilon Greedy
19660,2,2.7339426791948256,Epsilon Greedy
19661,2,3.2421796351612158,Epsilon Greedy
19662,2,3.8415361110227577,Epsilon Greedy
19663,2,2.287419146543668,Epsilon Greedy
19664,2,3.214263709888797,Epsilon Greedy
19665,2,2.940572837975481,Epsilon Greedy
19666,2,1.8139370583896546,Epsilon Greedy
19667,2,3.1430076959730937,Epsilon Greedy
19668,2,4.266475487488181,Epsilon Greedy
19669,2,2.7031381561760623,Epsilon Greedy
19670,2,4.036001437897266,Epsilon Greedy
19671,2,2.431511116348312,Epsilon Greedy
19672,2,4.000302177225999,Epsilon Greedy
19673,2,1.6089191037710362,Epsilon Greedy
19674,2,2.970192736619935,Epsilon Greedy
19675,2,3.1572162934275565,Epsilon Greedy
19676,2,3.441046996041447,Epsilon Greedy
19677,2,2.7079987140903237,Epsilon Greedy
19678,2,3.1186305835689763,Epsilon Greedy
19679,2,3.519892301945976,Epsilon Greedy
19680,2,2.3575857754466214,Epsilon Greedy
19681,2,2.6322176708238207,Epsilon Greedy
19682,2,3.3968652834033795,Epsilon Greedy
19683,2,2.944156827754285,Epsilon Greedy
19684,2,2.861492928508914,Epsilon Greedy
19685,2,2.1715443733602786,Epsilon Greedy
19686,2,2.733583675104251,Epsilon Greedy
19687,2,3.4580094635176577,Epsilon Greedy
19688,2,3.019629314841251,Epsilon Greedy
19689,2,3.8174678512062963,Epsilon Greedy
19690,2,4.398780055542533,Epsilon Greedy
19691,2,1.6487741310516653,Epsilon Greedy
19692,2,3.914732431813055,Epsilon Greedy
19693,2,4.853930805059328,Epsilon Greedy
19694,2,2.065102509662279,Epsilon Greedy
19695,2,3.0926377448992826,Epsilon Greedy
19696,2,2.5778164498040823,Epsilon Greedy
19697,2,2.3456904932490654,Epsilon Greedy
19698,2,2.8649913438993533,Epsilon Greedy
19699,2,2.9112516557865944,Epsilon Greedy
19700,2,2.0871197311633116,Epsilon Greedy
19701,2,3.392622048647194,Epsilon Greedy
19702,2,3.798113201134221,Epsilon Greedy
19703,2,3.2084853360010546,Epsilon Greedy
19704,2,2.764828344940762,Epsilon Greedy
19705,2,4.1092043049929,Epsilon Greedy
19706,2,4.155015543061465,Epsilon Greedy
19707,2,4.865899778201912,Epsilon Greedy
19708,2,3.012921748029217,Epsilon Greedy
19709,2,3.7883719799275632,Epsilon Greedy
19710,2,3.1733761748207825,Epsilon Greedy
19711,2,2.892496798718044,Epsilon Greedy
19712,2,2.297276820882555,Epsilon Greedy
19713,2,1.4549564104845831,Epsilon Greedy
19714,2,2.4022954264604577,Epsilon Greedy
19715,2,2.299082276498588,Epsilon Greedy
19716,2,3.1686182804558807,Epsilon Greedy
19717,2,1.6387277512444784,Epsilon Greedy
19718,2,3.5143252216169394,Epsilon Greedy
19719,2,2.892135319894429,Epsilon Greedy
19720,2,4.046886841780815,Epsilon Greedy
19721,2,1.7459129401032403,Epsilon Greedy
19722,2,4.407318824945332,Epsilon Greedy
19723,2,2.415209169743387,Epsilon Greedy
19724,2,3.3693061151247212,Epsilon Greedy
19725,2,1.9010115425618905,Epsilon Greedy
19726,2,3.196361904833349,Epsilon Greedy
19727,2,4.178839770507354,Epsilon Greedy
19728,2,3.3285156994065654,Epsilon Greedy
19729,2,2.3225070294199304,Epsilon Greedy
19730,2,3.3552039066680166,Epsilon Greedy
19731,2,3.3100599126020382,Epsilon Greedy
19732,2,3.0255656523692696,Epsilon Greedy
19733,2,1.0616858435049035,Epsilon Greedy
19734,2,3.917105548817568,Epsilon Greedy
19735,2,2.3996765522963543,Epsilon Greedy
19736,2,4.109192136569587,Epsilon Greedy
19737,2,2.2047389173221394,Epsilon Greedy
19738,2,4.031740311903442,Epsilon Greedy
19739,2,3.3943110550221243,Epsilon Greedy
19740,2,2.2710347306041094,Epsilon Greedy
19741,2,1.8336266793433547,Epsilon Greedy
19742,2,2.45099338007538,Epsilon Greedy
19743,2,3.9004671454166484,Epsilon Greedy
19744,2,3.1560792576592123,Epsilon Greedy
19745,2,4.354699795894601,Epsilon Greedy
19746,2,3.0345924714233967,Epsilon Greedy
19747,2,2.8421237203653753,Epsilon Greedy
19748,2,3.9067001137317976,Epsilon Greedy
19749,2,2.679209455116835,Epsilon Greedy
19750,2,2.840964813645743,Epsilon Greedy
19751,2,3.6669817713662884,Epsilon Greedy
19752,2,2.1650144223394348,Epsilon Greedy
19753,2,3.597420321051406,Epsilon Greedy
19754,2,2.1125433039201145,Epsilon Greedy
19755,2,3.909999125673388,Epsilon Greedy
19756,2,3.1864423323861,Epsilon Greedy
19757,2,0.828548190512028,Epsilon Greedy
19758,2,1.8761069433727007,Epsilon Greedy
19759,2,5.07305397659447,Epsilon Greedy
19760,2,4.190403346880345,Epsilon Greedy
19761,2,2.5648399524736627,Epsilon Greedy
19762,2,3.464964946265832,Epsilon Greedy
19763,2,4.375869409857215,Epsilon Greedy
19764,2,4.495940563423652,Epsilon Greedy
19765,2,3.641005976561027,Epsilon Greedy
19766,2,3.3394575545943637,Epsilon Greedy
19767,2,3.8325751716630236,Epsilon Greedy
19768,2,2.4258630564445403,Epsilon Greedy
19769,2,3.3676857254400283,Epsilon Greedy
19770,2,4.621604978447314,Epsilon Greedy
19771,2,4.137703994790984,Epsilon Greedy
19772,2,4.184717488454133,Epsilon Greedy
19773,2,1.250325854279494,Epsilon Greedy
19774,2,2.8242876676062405,Epsilon Greedy
19775,2,2.1490935976149066,Epsilon Greedy
19776,2,2.628364776666473,Epsilon Greedy
19777,2,1.4533425308461136,Epsilon Greedy
19778,2,2.6442223405654537,Epsilon Greedy
19779,2,4.024516341954671,Epsilon Greedy
19780,2,3.87249546534715,Epsilon Greedy
19781,2,1.468788577374915,Epsilon Greedy
19782,2,2.765125206678389,Epsilon Greedy
19783,2,3.2343082984692386,Epsilon Greedy
19784,2,4.208954499066532,Epsilon Greedy
19785,2,3.43349774623252,Epsilon Greedy
19786,2,4.354159668954363,Epsilon Greedy
19787,2,3.2588384499013388,Epsilon Greedy
19788,2,5.183284612739579,Epsilon Greedy
19789,2,3.0519528201896136,Epsilon Greedy
19790,2,2.009293605890189,Epsilon Greedy
19791,2,3.2694108284526577,Epsilon Greedy
19792,2,3.9026859101879996,Epsilon Greedy
19793,2,1.5841143671271962,Epsilon Greedy
19794,2,1.8030698672402077,Epsilon Greedy
19795,2,3.1840442334924814,Epsilon Greedy
19796,2,3.2050813807848257,Epsilon Greedy
19797,2,3.9500332512059115,Epsilon Greedy
19798,2,3.502173739171507,Epsilon Greedy
19799,2,3.978743859638689,Epsilon Greedy
19800,2,3.298029313156957,Epsilon Greedy
19801,2,2.1567086775256468,Epsilon Greedy
19802,2,3.0523425281526384,Epsilon Greedy
19803,2,0.9984930634351254,Epsilon Greedy
19804,2,4.614735613599647,Epsilon Greedy
19805,2,4.164506690399048,Epsilon Greedy
19806,2,2.203896251379091,Epsilon Greedy
19807,2,4.338817225994914,Epsilon Greedy
19808,2,1.6371224504248494,Epsilon Greedy
19809,2,1.523268702915911,Epsilon Greedy
19810,2,2.7110678712322493,Epsilon Greedy
19811,2,1.3965328430907635,Epsilon Greedy
19812,2,2.5072729054148395,Epsilon Greedy
19813,2,1.995645935339059,Epsilon Greedy
19814,2,1.1845319738550095,Epsilon Greedy
19815,2,3.8176018620701093,Epsilon Greedy
19816,2,3.895208854456731,Epsilon Greedy
19817,2,3.6163627615308123,Epsilon Greedy
19818,2,3.3598412275832685,Epsilon Greedy
19819,2,2.3967904697401754,Epsilon Greedy
19820,2,2.315558697035242,Epsilon Greedy
19821,2,2.138397765881356,Epsilon Greedy
19822,2,2.6469164936668608,Epsilon Greedy
19823,2,4.168768723932765,Epsilon Greedy
19824,2,4.259602844197191,Epsilon Greedy
19825,2,1.0563931746481565,Epsilon Greedy
19826,2,2.147783442571895,Epsilon Greedy
19827,2,4.561374553222233,Epsilon Greedy
19828,2,0.892711440762227,Epsilon Greedy
19829,2,3.2026594851102437,Epsilon Greedy
19830,2,1.9673064085309022,Epsilon Greedy
19831,2,4.195347352413863,Epsilon Greedy
19832,2,1.5093991188373057,Epsilon Greedy
19833,2,2.4894758957899716,Epsilon Greedy
19834,2,3.7210411082013106,Epsilon Greedy
19835,2,3.0657111735997042,Epsilon Greedy
19836,2,3.170528848559799,Epsilon Greedy
19837,2,3.97349174218777,Epsilon Greedy
19838,2,2.64563547958597,Epsilon Greedy
19839,2,2.1601909791164817,Epsilon Greedy
19840,2,3.611416343511977,Epsilon Greedy
19841,2,0.46513598974366976,Epsilon Greedy
19842,2,2.7340585015501464,Epsilon Greedy
19843,2,1.961932484461164,Epsilon Greedy
19844,2,4.171912837245361,Epsilon Greedy
19845,2,1.7388185242454144,Epsilon Greedy
19846,2,2.0625484886439995,Epsilon Greedy
19847,2,2.130626582392208,Epsilon Greedy
19848,2,1.6792168353466554,Epsilon Greedy
19849,2,2.2617964391763343,Epsilon Greedy
19850,2,3.513775094199556,Epsilon Greedy
19851,2,3.8258655708033973,Epsilon Greedy
19852,2,2.638865063105064,Epsilon Greedy
19853,2,3.6192138348683125,Epsilon Greedy
19854,2,3.2752093836670624,Epsilon Greedy
19855,2,2.397883763966298,Epsilon Greedy
19856,2,3.0525903412268214,Epsilon Greedy
19857,2,4.385845324568574,Epsilon Greedy
19858,2,5.4910438951919875,Epsilon Greedy
19859,2,3.843602505642336,Epsilon Greedy
19860,2,2.1237124169131447,Epsilon Greedy
19861,2,3.344323183714845,Epsilon Greedy
19862,2,3.3480556156273904,Epsilon Greedy
19863,2,3.050464348978973,Epsilon Greedy
19864,2,3.177657914036057,Epsilon Greedy
19865,2,1.4753473175190244,Epsilon Greedy
19866,2,3.94465572134245,Epsilon Greedy
19867,2,2.8955234398640686,Epsilon Greedy
19868,2,3.2828222800643387,Epsilon Greedy
19869,2,4.326400628016531,Epsilon Greedy
19870,2,4.077688146509305,Epsilon Greedy
19871,2,5.333735417704306,Epsilon Greedy
19872,2,0.3871614131777634,Epsilon Greedy
19873,2,3.4218921668951023,Epsilon Greedy
19874,2,3.5732304390410414,Epsilon Greedy
19875,2,3.1538198390512213,Epsilon Greedy
19876,2,3.1149450193437436,Epsilon Greedy
19877,2,2.9188793216563145,Epsilon Greedy
19878,2,2.3302103260667124,Epsilon Greedy
19879,2,1.4666085760444685,Epsilon Greedy
19880,2,1.4115560427287543,Epsilon Greedy
19881,2,2.761334791838899,Epsilon Greedy
19882,2,0.6077642712369586,Epsilon Greedy
19883,2,4.0035489320712925,Epsilon Greedy
19884,2,1.7703862022835974,Epsilon Greedy
19885,2,3.979138925992439,Epsilon Greedy
19886,2,4.283148507458162,Epsilon Greedy
19887,2,2.174064930712479,Epsilon Greedy
19888,2,1.0187243586517145,Epsilon Greedy
19889,2,3.2079129956599703,Epsilon Greedy
19890,2,3.40210250202806,Epsilon Greedy
19891,2,2.33830549498544,Epsilon Greedy
19892,2,4.82314332197296,Epsilon Greedy
19893,2,3.2261097579499993,Epsilon Greedy
19894,2,2.7216569773693378,Epsilon Greedy
19895,2,2.8490708382229335,Epsilon Greedy
19896,2,3.0023447800749268,Epsilon Greedy
19897,2,3.267195576300528,Epsilon Greedy
19898,2,2.9499865313073252,Epsilon Greedy
19899,2,2.3144730432948473,Epsilon Greedy
19900,2,2.3502507833715045,Epsilon Greedy
19901,2,4.058772397300523,Epsilon Greedy
19902,2,3.6212733043093857,Epsilon Greedy
19903,2,3.8625649562553113,Epsilon Greedy
19904,2,3.945001382104639,Epsilon Greedy
19905,2,4.011966532814808,Epsilon Greedy
19906,2,2.412973623671276,Epsilon Greedy
19907,2,2.9663148655798124,Epsilon Greedy
19908,2,1.5890371616622094,Epsilon Greedy
19909,2,3.14257778257385,Epsilon Greedy
19910,2,2.223236946537614,Epsilon Greedy
19911,2,2.349577554980303,Epsilon Greedy
19912,2,2.941564972145426,Epsilon Greedy
19913,2,1.8591473115643138,Epsilon Greedy
19914,2,4.524183377275856,Epsilon Greedy
19915,2,4.804644054024256,Epsilon Greedy
19916,2,2.9017932503196695,Epsilon Greedy
19917,2,2.4269147547210643,Epsilon Greedy
19918,2,3.093732981033726,Epsilon Greedy
19919,2,4.291888785500935,Epsilon Greedy
19920,2,4.631175701521166,Epsilon Greedy
19921,2,2.729326277101296,Epsilon Greedy
19922,2,1.8006330296804323,Epsilon Greedy
19923,2,2.8715286381881833,Epsilon Greedy
19924,2,2.312128801931773,Epsilon Greedy
19925,2,4.037772396980362,Epsilon Greedy
19926,2,2.7527981118269333,Epsilon Greedy
19927,2,3.2167496497812738,Epsilon Greedy
19928,2,4.8816146512480385,Epsilon Greedy
19929,2,2.1107705743173124,Epsilon Greedy
19930,2,3.4347758985966124,Epsilon Greedy
19931,2,3.9738418851588615,Epsilon Greedy
19932,2,3.004354465579263,Epsilon Greedy
19933,2,4.044448429579978,Epsilon Greedy
19934,2,2.5770542917300827,Epsilon Greedy
19935,2,2.5885191506163276,Epsilon Greedy
19936,2,1.0987546600903306,Epsilon Greedy
19937,2,1.944934953517367,Epsilon Greedy
19938,2,2.1698432362030884,Epsilon Greedy
19939,2,3.1585550895152634,Epsilon Greedy
19940,2,3.958406138404128,Epsilon Greedy
19941,2,2.9560211203029003,Epsilon Greedy
19942,2,1.700379492516954,Epsilon Greedy
19943,2,3.987829889985999,Epsilon Greedy
19944,2,2.009251876418936,Epsilon Greedy
19945,2,3.663098006404526,Epsilon Greedy
19946,2,5.253006183833878,Epsilon Greedy
19947,2,2.7785615605910823,Epsilon Greedy
19948,2,2.140351392171222,Epsilon Greedy
19949,2,3.6272559217145393,Epsilon Greedy
19950,2,3.0594085678247698,Epsilon Greedy
19951,2,2.5165537623123013,Epsilon Greedy
19952,2,3.6270804692967697,Epsilon Greedy
19953,2,3.0612165408253356,Epsilon Greedy
19954,2,4.167956808985289,Epsilon Greedy
19955,2,1.7413146409952125,Epsilon Greedy
19956,2,2.2975563592058497,Epsilon Greedy
19957,2,2.3134575334848604,Epsilon Greedy
19958,2,3.1283874579774227,Epsilon Greedy
19959,2,3.0375775098292364,Epsilon Greedy
19960,2,3.477573673099758,Epsilon Greedy
19961,2,4.991609137288436,Epsilon Greedy
19962,2,4.132497155847743,Epsilon Greedy
19963,2,3.777480419203435,Epsilon Greedy
19964,2,4.186358614927942,Epsilon Greedy
19965,2,4.912600195570618,Epsilon Greedy
19966,2,3.640093915760931,Epsilon Greedy
19967,2,3.312248542803629,Epsilon Greedy
19968,2,1.8512160376382962,Epsilon Greedy
19969,2,2.9539790585254444,Epsilon Greedy
19970,2,3.830181479651926,Epsilon Greedy
19971,2,2.6932662601824244,Epsilon Greedy
19972,2,0.6767392476820873,Epsilon Greedy
19973,2,3.2759835407503246,Epsilon Greedy
19974,2,3.02414665613346,Epsilon Greedy
19975,2,3.1895305280159847,Epsilon Greedy
19976,2,3.3930454194964885,Epsilon Greedy
19977,2,2.588199455625617,Epsilon Greedy
19978,2,4.811337492632123,Epsilon Greedy
19979,2,3.793452548555951,Epsilon Greedy
19980,2,3.5392033445049393,Epsilon Greedy
19981,2,3.5751982347772424,Epsilon Greedy
19982,2,3.5957530518898757,Epsilon Greedy
19983,2,4.117977972854754,Epsilon Greedy
19984,2,1.9635396870188713,Epsilon Greedy
19985,2,2.5503946093594685,Epsilon Greedy
19986,2,2.4961889457330173,Epsilon Greedy
19987,2,2.6479237962949944,Epsilon Greedy
19988,2,3.598480549174446,Epsilon Greedy
19989,2,0.797812142776507,Epsilon Greedy
19990,2,4.120604814450684,Epsilon Greedy
19991,2,2.84543186628668,Epsilon Greedy
19992,2,2.8003827443450233,Epsilon Greedy
19993,2,3.070185482160667,Epsilon Greedy
